group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1571,-40,宋敏求,宋敏求 (1571) - Grandfather,,10,宋,1019,1079,科舉學校: 恩賜出身、特賜出身等 (1039)
x5,y3,3791,-100,宋慶曾,宋慶曾 (3791) - Father,,0,,,,
x5,y2,1568,100,宋輝,宋輝 (1568) - Ego,entry,2,宋,0,0,
