group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,646,-100,韓肖胄,韓肖胄 (646) - Father,,10,宋,,,恩蔭(籠統)
x5,y2,647,100,韓協,韓協 (647) - Ego,entry,2,宋,0,0,
x5,y1,17793,40,韓同卿,韓同卿 (17793) - Son,,0,,,,
