group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,473,100,井亮采,井亮采 (473) - Ego,entry,1,宋,0,0,
x5,y1,474,40,井度,井度 (474) - Son,,1,宋,0,0,
