group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,10142,-100,楊克昌,楊克昌 (10142) - Father,,0,,,,
x5,y2,1998,100,楊汲,楊汲 (1998) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1057)
x5,y1,14487,40,楊璞,楊璞 (14487) - Nephew (brother's son),,0,,,,
