group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1679,-40,崔嶧,崔嶧 (1679) - Grandfather,,5,宋,0,0,科舉: 進士(籠統)
x5,y3,21809,-100,崔度,崔度 (21809) - Father,,0,,,,
x5,y2,1676,100,崔鈞,崔鈞 (1676) - Ego,entry,2,宋,1050,1115,恩蔭(籠統)
