group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7026,-100,范祖禹,范祖禹 (7026) - Father,,0,,,,
x5,y2,562,100,范冲,范冲 (562) - Ego,entry,2,宋,1067,1141,科舉: 正奏名進士 (1094)
x5,y1,16791,40,范仲彪,范仲彪 (16791) - Son,,0,,,,
