group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,1922,100,王沿,王沿 (1922) - Ego,entry,3,宋,0,1044,科舉: 正奏名進士 (1024)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,1895,40,王鼎,王鼎 (1895) - First son,,3,宋,0,0,科舉: 進士(籠統)
x5,y1,,0,,,,0,,,,
x6,y1,3996,40,王豫,王豫 (3996) - Second son,,0,,,,
x7,y1,22251,40,王紹大,王紹大 (22251) - Grandson,,0,,,,
