group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,119889,-100,李仲行,李仲行 (119889) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1109,100,李惟清,李惟清 (1109) - Ego,entry,3,宋,944,999,科舉: 正奏名諸科(不含明經、明法) (972)
x6,y2,,0,,,,0,,,,
x4,y1,119859,40,李永錫,李永錫 (119859) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,1130,40,李永德,李永德 (1130) - Second son,,1,宋,0,0,
