group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,22748,-100,高仲華,高仲華 (22748) - Father,,0,,,,
x5,y2,922,100,高述,高述 (922) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1088)
