group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,10166,-40,宋玘,宋玘 (10166) - Great-grandfather,,0,,,,
x5,y3,326,60,張友直,張友直 (326) - Father-in-law (wife's father),,8,宋,1002,1059,科舉學校: 恩賜出身、特賜出身等 (1032)
x5,y2,1572,100,宋彭年,宋彭年 (1572) - Ego,entry,2,宋,0,0,
