group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,8082,-20,李邴,李邴 (8082) - Younger brother,,0,,,,
x5,y2,1112,100,李鄴,李鄴 (1112) - Ego,entry,1,宋,0,0,
