group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,16831,-20,李肇,李肇 (16831) - Clan uncle,,0,,,,
x5,y2,984,100,李崇矩,李崇矩 (984) - Ego,entry,3,宋,924,988,軍員轉補
x6,y2,,0,,,,0,,,,
x4,y1,3537,40,李遵勗,李遵勗 (3537) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,4156,40,李繼昌,李繼昌 (4156) - Son,,0,,,,
