group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,33192,-20,金賢之,金賢之 (33192) - 7th generation descendant,,0,,,,
x4,y2,15564,-20,金C,金C (15564) - Lineal ancestor,,0,,,,
x5,y2,469,100,金安節,金安節 (469) - Ego,entry,4,宋,1095,1171,科舉: 進士(籠統) (1124)
x6,y2,,0,,,,0,,,,
x3,y1,,0,,,,0,,,,
x4,y1,46065,20,金妙湛,金妙湛 (46065) - Daughter,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,15563,40,金文剛,金文剛 (15563) - Grandson,,0,,,,
