group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1071,100,李參,李參 (1071) - Ego,entry,1,宋,,,恩蔭(籠統)
x5,y1,1093,40,李迨,李迨 (1093) - Great-grandson,,1,宋,,1148,學校: 上舍及第
