group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19379,-100,顧言,顧言 (19379) - Father,,0,,,,
x5,y2,935,100,顧臨,顧臨 (935) - Ego,entry,2,宋,,,科舉: 進士(籠統) (1053)
x5,y1,19380,40,顧復幾,顧復幾 (19380) - Second son,,0,,,,
