group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1845,-20,王珪,王珪 (1845) - Grand-uncle (grandfather's brother),,30,宋,1019,1085,科舉: 進士(籠統) (1042)
x5,y2,1864,100,王晌,王晌 (1864) - Ego,entry,1,宋,0,1157,
