group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,22075,-100,王汴,王汴 (22075) - Father,,0,,,,
x5,y2,1873,100,王世修,王世修 (1873) - Ego,entry,2,宋,0,0,
x5,y1,97927,40,王東裏,王東裏 (97927) - Son,,0,,,,
