group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,7288,-40,林高,林高 (7288) - Great-grandfather,,0,,,,
x5,y2,1151,100,林箎,林箎 (1151) - Ego,entry,1,宋,0,0,
