group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,17367,-40,管大忠,管大忠 (17367) - Grandfather,,0,,,,
x5,y2,938,100,管因可,管因可 (938) - Ego,entry,1,宋,0,0,
