group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3091,-100,陳動之,陳動之 (3091) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,86,100,陳偲,陳偲 (86) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,14348,40,陳彥和,陳彥和 (14348) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,14349,40,陳彥直,陳彥直 (14349) - Son,,0,,,,
