group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,124,-20,程唐,程唐 (124) - Uncle (father's brother),,5,宋,,,
x4,y2,3110,-20,程敦書,程敦書 (3110) - Cousin (father's brother's son),,0,,,,
x5,y2,125,100,程敦之,程敦之 (125) - Ego,entry,2,宋,0,0,
