group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,3510,-100,李夔,李夔 (3510) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,4034,60,翁彥約,翁彥約 (4034) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1107,100,李維,李維 (1107) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
