group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,19482,-40,郭瑑,郭瑑 (19482) - Grandfather,,0,,,,
x5,y3,17656,60,王永年,王永年 (17656) - Father-in-law (wife's father),,0,,,,
x5,y2,945,100,郭知訓,郭知訓 (945) - Ego,entry,2,宋,0,0,
