group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2022,-100,楊時,楊時 (2022) - Father,,16,宋,1053,1135,科舉: 進士(籠統) (1076)
x5,y2,2001,100,楊迥,楊迥 (2001) - Ego,entry,1,宋,1085,0,
