group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16074,-100,江遜,江遜 (16074) - Father,,0,,,,
x5,y2,454,100,江衍,江衍 (454) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1061)
x5,y1,16078,40,江敦抑,江敦抑 (16078) - Son,,0,,,,
