group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y4,,0,,,,0,,,,
x4,y4,,0,,,,0,,,,
x5,y4,268,-40,張佖,張佖 (268) - Grandfather,,4,宋,,,
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,318,-100,張昷之,張昷之 (318) - Father,,14,宋,985,1062,科舉: 進士(籠統) (1015)
x3,y2,7016,-20,張次元,張次元 (7016) - Brother,,0,,,,
x4,y2,1314,-20,呂公著,呂公著 (1314) - Marriage relative,,27,宋,1018,1089,科舉: 進士(籠統) (1042)
x5,y2,311,100,張次山,張次山 (311) - Ego,entry,4,宋,0,0,
