group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,20347,-100,劉處讓,劉處讓 (20347) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1221,100,劉保勳,劉保勳 (1221) - Ego,entry,4,宋,925,986,軍員轉補
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,120106,40,劉利涉,劉利涉 (120106) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,20348,40,劉巨川,劉巨川 (20348) - Grandson,,0,,,,
x7,y1,20428,40,劉世長,劉世長 (20428) - Grandson,,0,,,,
