group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21905,-100,吳思,吳思 (21905) - Father,,0,,,,
x5,y2,1987,100,吳偉明,吳偉明 (1987) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1106)
x5,y1,21909,20,董陵,董陵 (21909) - Son-in-law,,0,,,,
