group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,21169,-20,虞奕,虞奕 (21169) - Younger brother,,0,,,,
x5,y2,2092,100,虞策,虞策 (2092) - Ego,entry,3,宋,,,科舉: 進士(籠統) (1063)
x6,y2,,0,,,,0,,,,
x4,y1,21170,40,虞雄,虞雄 (21170) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,21171,40,虞沆,虞沆 (21171) - Grandson,,0,,,,
