group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,3056,-100,陳執禮,陳執禮 (3056) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,1013,60,李中師,李中師 (1013) - Father-in-law (wife's father),,7,宋,1015,1075,科舉: 進士(籠統) (1034)
x4,y2,,0,,,,0,,,,
x5,y2,80,100,陳世修,陳世修 (80) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,7236,20,侯仁寶,侯仁寶 (7236) - Son-in-law,,0,,,,
x6,y1,,0,,,,0,,,,
