group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,74,100,陳邦光,陳邦光 (74) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1106)
x5,y1,3027,20,晁子與,晁子與 (3027) - Son-in-law,,0,,,,
