group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2037,-100,楊允恭,楊允恭 (2037) - Father,,5,宋,944,999,軍員轉補
x5,y2,2015,100,楊可,楊可 (2015) - Ego,entry,1,宋,0,0,科舉: 正奏名進士 (998)
