group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,18250,60,梁彥通,梁彥通 (18250) - Father-in-law (wife's father),,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1736,100,董正封,董正封 (1736) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,1747,40,董遵,董遵 (1747) - Nephew (brother's son),,1,宋,0,0,貢生: 歲貢
x5,y1,,0,,,,0,,,,
x6,y1,10682,40,董逌,董逌 (10682) - Nephew (brother's son),,0,,,,
