group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2037,-100,楊允恭,楊允恭 (2037) - Father,,5,宋,944,999,軍員轉補
x5,y2,2018,100,楊告,楊告 (2018) - Ego,entry,2,宋,0,0,科舉學校: 恩賜出身、特賜出身等 (998)
x5,y1,22553,40,楊處厚,楊處厚 (22553) - Grandson,,0,,,,
