group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,12775,-40,曾會,曾會 (12775) - Grandfather,,0,,,,
x5,y2,1697,100,曾孝廉,曾孝廉 (1697) - Ego,entry,1,宋,0,0,
