group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,12208,-100,歐陽儀,歐陽儀 (12208) - Father,,0,,,,
x5,y2,1385,100,歐陽載,歐陽載 (1385) - Ego,entry,1,宋,959,1026,科舉: 進士(籠統) (992)
