group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,18565,-40,鮮于端夫,鮮于端夫 (18565) - Grandfather,,0,,,,
x5,y3,735,-20,鮮于侁,鮮于侁 (735) - Uncle (father's brother),,4,宋,1019,1087,科舉: 進士(籠統) (1038)
x5,y2,736,100,鮮于師中,鮮于師中 (736) - Ego,entry,2,宋,0,0,
