group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1532,-100,孫固,孫固 (1532) - Father,,6,宋,1016,1090,科舉: 進士(籠統)
x5,y2,1538,100,孫樸,孫樸 (1538) - Ego,entry,1,宋,,,
