group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1349,-40,馬亮,馬亮 (1349) - Grandfather,,18,宋,959,1031,科舉: 進士(籠統) (983)
x5,y2,1348,100,馬玘,馬玘 (1348) - Ego,entry,1,宋,0,0,恩蔭(籠統) (1031)
