group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,211,-20,張浚,張浚 (211) - Clan uncle,,18,宋,1097,1164,科舉: 進士(籠統) (1118)
x5,y2,191,100,張震,張震 (191) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1151)
