group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,3701,-100,皮仲容,皮仲容 (3701) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,3195,60,趙仲邈,趙仲邈 (3195) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1405,100,皮公弼,皮公弼 (1405) - Ego,entry,3,宋,,1079,
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,1406,40,皮彥仲,皮彥仲 (1406) - Son,,1,宋,0,0,
x6,y1,,0,,,,0,,,,
