group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,3507,-40,李護,李護 (3507) - Grandfather,,0,,,,
x5,y2,1042,100,李宜之,李宜之 (1042) - Ego,entry,2,宋,0,0,
x5,y1,3351,20,向經,向經 (3351) - Son-in-law,,0,,,,
