group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8004,-100,陳與義,陳與義 (8004) - Father,,0,,,,
x5,y2,54,100,陳洪,陳洪 (54) - Ego,entry,2,宋,0,0,
x5,y1,15181,40,陳鞏,陳鞏 (15181) - Son,,0,,,,
