group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1226,-100,劉式,劉式 (1226) - Father,,8,宋,949,997,科舉: 正奏名諸科(不含明經、明法)
x5,y2,1209,100,劉立德,劉立德 (1209) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1019)
x5,y1,13251,40,劉斁,劉斁 (13251) - Son,,0,,,,
