group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,21324,-100,孫澄,孫澄 (21324) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1513,100,孫冲,孫冲 (1513) - Ego,entry,4,宋,,,科舉: 明經
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,3783,40,孫旦,孫旦 (3783) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,1555,40,孫永,孫永 (1555) - Grandson,,7,宋,1020,1087,科舉: 正奏名進士 (1046)
x7,y1,17913,40,孫僅,孫僅 (17913) - Grandson,,0,,,,
