group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,8019,-40,張燾,張燾 (8019) - Grandfather,,0,,,,
x5,y2,190,100,張鎮,張鎮 (190) - Ego,entry,1,宋,0,0,
