group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,1593,-100,唐介,唐介 (1593) - Father,,12,宋,1010,1069,科舉: 進士(籠統) (1030)
x4,y2,3830,-20,唐淑問,唐淑問 (3830) - Elder brother,,0,,,,
x5,y2,1596,100,唐義問,唐義問 (1596) - Ego,entry,2,宋,0,0,徵辟
