group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,4206,-20,吳舉,吳舉 (4206) - Uncle (father's brother),,0,,,,
x5,y2,1961,100,吳繼復,吳繼復 (1961) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1030)
