group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3474,-20,李謙溥,李謙溥 (3474) - Uncle (father's brother),,0,,,,
x5,y2,1129,100,李允元,李允元 (1129) - Ego,entry,1,宋,0,0,
