group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,26324,60,郭忠諫,郭忠諫 (26324) - Father-in-law (wife's father),,0,,,,
x5,y2,1838,100,王革,王革 (1838) - Ego,entry,1,宋,0,0,
