group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1464,-100,施昌言,施昌言 (1464) - Father,,7,宋,0,1064,科舉: 正奏名進士
x5,y2,1469,100,施述,施述 (1469) - Ego,entry,1,宋,0,0,科舉: 進士(籠統)
