group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,1022,100,李溥,李溥 (1022) - Ego,entry,2,宋,0,0,胥吏出職
x6,y2,,0,,,,0,,,,
x4,y1,19746,40,李文仲,李文仲 (19746) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,1247,20,劉文質,劉文質 (1247) - Son-in-law,,10,宋,965,1028,軍員轉補
