group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14250,-100,折可適,折可適 (14250) - Father,,0,,,,
x5,y2,405,100,折彥質,折彥質 (405) - Ego,entry,2,宋,,1160,
x5,y1,25107,40,折思齊,折思齊 (25107) - Grandson,,0,,,,
