group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3543,60,李端懿,李端懿 (3543) - Father-in-law (wife's father),,0,,,,
x5,y2,700,100,夏倚,夏倚 (700) - Ego,entry,1,宋,0,0,
