group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,2108,100,袁廓,袁廓 (2108) - Ego,entry,1,宋,,,科舉: 進士(籠統)
x5,y1,22852,40,袁丘賀,袁丘賀 (22852) - Son,,0,,,,
