group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,582,100,范鏜,范鏜 (582) - Ego,entry,3,宋,0,0,科舉: 正奏名進士 (1073)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,590,40,范寅秩,范寅秩 (590) - Son,,3,宋,0,0,恩蔭(籠統)
x5,y1,,0,,,,0,,,,
x6,y1,12973,40,范寅敷,范寅敷 (12973) - Son,,0,,,,
x7,y1,7092,20,魏憲,魏憲 (7092) - Son-in-law,,0,,,,
