group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,10771,-20,石繼遠,石繼遠 (10771) - Uncle (father's brother),,0,,,,
x4,y2,8112,-20,石熙載,石熙載 (8112) - Elder cousin (paternal),,0,,,,
x5,y2,1475,100,石熙古,石熙古 (1475) - Ego,entry,3,宋,0,0,科舉: 進士(籠統)
x4,y1,,0,,,,0,,,,
x5,y1,8111,40,石中立,石中立 (8111) - Nephew (brother's son),,0,,,,
