group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x1,y2,19743,-20,李端民,李端民 (19743) - Clan grandson,,0,,,,
x2,y2,19567,-20,李正民,李正民 (19567) - Clan grandson,,0,,,,
x3,y2,19566,-20,李長民,李長民 (19566) - Clan grandson,,0,,,,
x4,y2,1097,-20,李定,李定 (1097) - Elder brother,,3,宋,1028,1087,科舉: 進士(籠統)
x5,y2,970,100,李察,李察 (970) - Ego,entry,4,宋,0,0,
