group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,289,-100,張叔獻,張叔獻 (289) - Father,,2,宋,0,1145,
x4,y2,313,-20,張子儀,張子儀 (313) - Cousin (father's brother's son),,1,宋,0,0,
x5,y2,312,100,張子華,張子華 (312) - Ego,entry,2,宋,0,0,
