group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21815,-100,崔詢,崔詢 (21815) - Father,,0,,,,
x5,y2,1680,100,崔仁冀,崔仁冀 (1680) - Ego,entry,2,宋,0,0,
x5,y1,3829,20,唐拱,唐拱 (3829) - Son-in-law,,0,,,,
