group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,261,100,張美,張美 (261) - Ego,entry,4,宋,918,985,胥吏出職
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,119960,40,張守瑛,張守瑛 (119960) - Son,,0,,,,
x4,y1,26498,40,張士宣,張士宣 (26498) - Grandson,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,120173,40,張士禹,張士禹 (120173) - Grandson,,0,,,,
x7,y1,120174,40,張士安,張士安 (120174) - Grandson,,0,,,,
