group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21824,-100,都郁,都郁 (21824) - Father,,0,,,,
x5,y2,1719,100,都潔,都潔 (1719) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1124)
