group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,20649,-100,呂璹,呂璹 (20649) - Father,,0,,,,
x3,y2,1323,-20,呂升卿,呂升卿 (1323) - Elder brother,,11,宋,0,0,科舉: 進士(籠統) (1070)
x4,y2,1309,-20,呂惠卿,呂惠卿 (1309) - Elder brother,,12,宋,1032,1111,科舉: 正奏名進士 (1057)
x5,y2,1329,100,呂溫卿,呂溫卿 (1329) - Ego,entry,3,宋,0,1099,恩蔭(籠統)
