group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7326,-100,沈播,沈播 (7326) - Father,,0,,,,
x5,y2,1458,100,沈叔通,沈叔通 (1458) - Ego,entry,1,宋,0,0,
